Date,Close,High,Low,Open,Volume
2020-07-09,231.35572814941406,234.9082782390178,229.65591991047185,234.62047101495313,3995600
2020-07-10,234.57559204101562,234.88137702687882,230.65429277297088,231.3198506333242,3110100
2020-07-13,234.77334594726562,239.70191363137485,234.35961282515999,236.59007734472436,4876000
2020-07-14,239.76495361328125,240.1786594214674,233.92800463218248,234.32373277803455,7614300
2020-07-15,241.85142517089844,243.31741378632782,240.1785700049843,243.25445082137995,5220600
2020-07-16,240.55638122558594,241.8694640365591,239.25227352130347,240.27757653517676,2478100
2020-07-17,240.08926391601562,241.28639533907568,239.57623506032994,241.1783892641945,3415100
2020-07-20,240.1612548828125,240.8993329226582,238.5500912271687,239.77422400892246,4017400
2020-07-21,241.52935791015625,243.26651934011238,240.908295642497,241.96140958676008,3173200
2020-07-22,243.0055389404297,243.33856679137688,241.01632655921114,241.06134739785372,2039300
2020-07-23,240.04421997070312,242.82548568689452,239.08112022510446,242.69948778223818,2838000
2020-07-24,238.2441864013672,239.7293254312108,237.66811715887394,238.65821900160083,2637700
2020-07-27,239.3781280517578,239.7021461590253,237.93798348190984,238.31600460705522,2637900
2020-07-28,237.56005859375,239.07219881869946,237.29004336375448,238.45116378970977,1989300
2020-07-29,238.9732208251953,239.48627727025183,237.44306115454972,237.79410844911138,1917900
2020-07-30,236.97500610351562,237.4610609835754,233.96871752775166,236.25494718145362,3055600
2020-07-31,237.93807983398438,238.0640777705642,234.1847037607169,237.40703163082375,3306800
2020-08-03,240.07118225097656,240.4582130306767,238.83806757657644,239.1261019808302,2569300
2020-08-04,241.59231567382812,241.6013253322749,239.45010456727965,239.68413593912908,1909800
2020-08-05,244.8238067626953,245.0668205057514,242.93361746678505,243.01462204780373,2122900
2020-08-06,246.53392028808594,246.65093603883645,244.436728843473,244.49073188712921,1948100
2020-08-07,247.18194580078125,247.3619742306004,245.25577345042893,245.93083885952805,2311300
2020-08-10,250.35023498535156,250.47623289363224,247.95600004323904,247.9830015570476,2313900
2020-08-11,249.49510192871094,253.6264977008817,248.84703823100924,252.83441679608256,4546400
