Date,Close,High,Low,Open,Volume
2022-08-18,535.0630493164062,538.6780612971559,530.7326032067987,533.2507403871731,1619200
2022-08-19,528.9299926757812,533.4416122500445,527.632733217573,532.859787045838,1617000
2022-08-22,520.2881469726562,527.4705496711417,519.1626290968836,527.4705496711417,1860900
2022-08-23,517.045166015625,520.8032769402171,512.0947617547721,520.5457229500014,1359000
2022-08-24,518.1420288085938,520.0496981018929,514.4602410447137,517.6937544690429,1145800
2022-08-25,525.3435668945312,525.4770595099491,514.6415110726201,520.5457503128421,1483300
2022-08-26,507.2684020996094,527.155833286166,507.12530360058844,524.6091108127436,1886800
2022-08-29,506.5434265136719,510.77845468513726,499.80935621850966,502.6995031501782,1579900
2022-08-30,499.9429016113281,511.2649141178135,497.43431185359486,509.61479882207914,1872700
2022-08-31,497.9969787597656,502.02219070040184,496.2419558477103,501.27817183169395,2179800
2022-09-01,504.7406005859375,505.1317053439551,493.16109366803784,495.7268526581167,2280600
2022-09-02,495.14495849609375,510.14881310759523,492.22622757797836,508.1075935314316,1901700
2022-09-06,494.94476318359375,498.99855995476474,488.86884185690445,496.1465457942797,1933400
2022-09-07,505.1890563964844,507.11576302434185,494.94488038608074,495.9940753353857,1827900
2022-09-08,504.6929931640625,508.42251930507183,497.4820054271227,500.1241460781103,1600800
2022-09-09,511.80853271484375,513.2201891463778,505.08401112802375,507.55440988320845,1930900
2022-09-12,514.6128540039062,517.5506226095762,512.2091722197736,512.9054528373435,1522400
2022-09-13,486.7418518066406,507.6689881429732,485.20619186122235,506.28591613890535,2881400
2022-09-14,484.5480041503906,490.28055973475665,479.8932863822588,490.1374612497019,2007300
2022-09-15,480.2557678222656,485.55908638550767,477.4228776203156,484.929551995216,1749600
2022-09-16,480.8661804199219,483.05998831630274,474.34192625959173,476.5071493915664,3004800
2022-09-19,483.1840515136719,483.3175732352865,475.858607995449,478.97763698884916,1441300
2022-09-20,476.45941162109375,480.18890810823825,470.6410443034662,479.7787662484327,1843100
2022-09-21,470.3072204589844,483.0504363973542,470.24044505270126,479.30187350706365,2082600
2022-09-22,464.6795959472656,471.1942731918585,462.0470032437917,471.1942731918585,3133100
2022-09-23,444.8684387207031,460.053497920298,442.1309381554638,456.8295324083712,5377800
2022-09-26,458.1267395019531,461.760846941867,443.73337910829406,444.36291342739935,4001900
2022-09-27,456.2191162109375,465.85285230934915,453.48161533427066,463.0771898950052,2412400
2022-09-28,465.7479248046875,468.85740593908287,452.2988505506079,459.29999331950006,2419500
2022-09-29,456.8677673339844,466.4347284671302,452.184435338375,463.1916671132022,1963900
2022-09-30,450.4674072265625,461.49373167847335,450.0858792496693,458.4700926251579,2436700
2022-10-03,455.6753845214844,458.6417959638042,448.68376105393713,452.59448848322853,2338500
2022-10-04,463.6875915527344,465.49032370444,458.5368908366494,461.4937546362047,2175600
2022-10-05,458.1458740234375,461.53197544620076,452.89978335741193,459.0806133670733,1587700
2022-10-06,460.21563720703125,471.0798270458335,459.6719736190386,461.1313393621457,2430700
2022-10-07,446.53765869140625,456.9916776755666,444.6013756328315,456.1809415588568,2568100
2022-10-10,444.7825622558594,448.5406725051744,440.2995284735642,448.00652751520545,1616300
2022-10-11,450.2289733886719,455.21753855962226,442.29309206275866,443.53306533310496,2341400
2022-10-12,444.8493957519531,457.5926123321555,444.7730726812937,452.42284498079846,2043900
2022-10-13,446.3850402832031,449.961919994292,428.30034461437987,437.0374729483795,3390900
2022-10-14,433.66094970703125,451.53583215709415,432.84066581986673,450.2386018011152,2301600
2022-10-17,442.74139404296875,445.326277512294,439.22174223938555,440.3377123573684,2097500
2022-10-18,451.42132568359375,454.5212883740852,447.1862974023475,451.3545793790443,1864000
2022-10-19,449.6662292480469,452.94742253329264,445.39306895747296,446.2133527244237,1207600
2022-10-20,443.1706237792969,450.2862216900182,441.53957477630877,449.25609313779455,1709500
2022-10-21,456.1046447753906,457.4304889076608,440.93867970122244,442.30265626111344,2508400
2022-10-24,474.02716064453125,475.00960907324554,458.8039692752762,459.3762467221229,2366200
2022-10-25,476.02069091796875,477.0985286683165,467.8558691089046,470.5456896544007,2130900
2022-10-26,476.3926696777344,483.9947320785092,472.80624251489365,475.0095979598653,2088700
2022-10-27,474.4720153808594,480.65446687696254,472.1786856967043,477.5966745239097,1576600
2022-10-28,488.1651611328125,490.02850803584994,473.92737462964016,475.1982519870109,2369300
2022-10-31,479.2115783691406,486.98982217298044,478.25602188186417,486.98982217298044,2192200
2022-11-01,477.739990234375,484.8397967559047,477.56799707364286,481.3137911545532,1586300
2022-11-02,462.0211486816406,480.87426041774904,461.7917952840169,475.67603054443623,2464400
2022-11-03,464.6775817871094,469.4935655845431,458.3900036429987,459.50801758674567,2010400
2022-11-04,464.7922668457031,470.73582977694974,455.31313300079273,468.6049281638606,1987300
2022-11-07,466.8371276855469,468.2226963085192,453.4115702008007,455.8482276701429,2036000
2022-11-08,470.86004638671875,476.1156073165895,462.9767049919126,468.92026779178093,1709900
2022-11-09,468.1940612792969,475.46583289622714,465.22226513506695,470.0382784902732,1640500
2022-11-10,490.32470703125,491.96823620141555,479.1160188905941,482.50826193136504,3098300
2022-11-11,492.56072998046875,493.8698961722299,484.1900740387732,490.3247602090186,2393500
2022-11-14,487.0280456542969,497.55829728768003,486.77962078593544,492.8474105892039,1820200
2022-11-15,503.07171630859375,506.25373523834827,496.8892948083885,496.8892948083885,2502200
2022-11-16,500.81671142578125,505.06894958498185,497.05181642117446,498.14116484643813,1833600
2022-11-17,498.1507263183594,498.59980988281285,490.16228789976304,495.93382821856187,1902500
2022-11-18,500.39630126953125,506.0054137658929,495.1598698392764,503.4540940105189,1584400
2022-11-21,500.109619140625,503.8458778537224,498.8769722063845,502.3742834631496,1268300
2022-11-22,508.3082580566406,509.1204576986446,503.272456973114,506.4067100796266,1809100
2022-11-23,510.7351989746094,512.9425313555242,506.82700696876714,510.2669857911606,1288200
2022-11-25,509.9422607421875,512.0444967257172,509.3785150627091,510.4200389965106,744200
2022-11-28,507.32403564453125,512.4171680695947,505.4320524564101,507.2953992775347,1684300
2022-11-29,505.4511413574219,509.9995408936398,504.5337862045737,507.43865670479045,1685700
2022-11-30,515.2837524414062,518.4657713598091,498.9341975852716,503.969939799602,3601800
2022-12-01,481.4666748046875,496.06760583784245,473.64069404902585,496.06760583784245,6970400
2022-12-02,472.5513916015625,476.7940651250695,470.23893186040794,476.3640530020532,3632100
2022-12-05,466.9422607421875,470.8027173157687,463.18693055150874,470.6115943439124,2455300
2022-12-06,459.77557373046875,469.6273590130854,455.9629125881744,468.8533605730899,2995900
2022-12-07,460.5495300292969,464.9164298779777,457.5872992878688,457.7975228672287,2072600
2022-12-08,460.0240173339844,461.8491045643456,452.455997117242,461.43822227316565,2901000
2022-12-09,461.5528564453125,468.3086474059431,449.5893004365349,453.9848658479768,4211100
2022-12-12,466.0057678222656,466.1395597241919,459.3073368614614,461.27578083788404,2276400
2022-12-13,466.50274658203125,475.8385241219576,460.1482718249062,474.9498634773341,2626700
2022-12-14,462.0306396484375,469.83754859888774,459.6608783390249,467.1333075417521,2145000
